Date,Open,Close,RSI,EMA,WMA,ROC,TEMA,CMO,SAR,WILLR,CCI,PPO,MACD,HMA,ADX
1998-03-13,0.243304,0.208258,74.15834007323195,0.17085889174615443,0.1762002989247242,14.814814814814813,0.20029667029460818,48.31668014646391,0.2031322608,-54.13931070705822,170.8877884925765,5.833054308029334,0.012838697448266212,0.2141000602913992,44.065691025858726
1998-03-16,0.242188,0.204899,70.89157430341344,0.17305502776253157,0.17878018709676716,17.307692307692314,0.2033586551963675,41.78314860682689,0.20554256515199998,-66.17444344889378,137.6845489850792,5.797359152909824,0.012485790399518776,0.21934993663548474,44.887545083688245
1998-03-17,0.236607,0.202259,68.34337708402963,0.17493915500365856,0.18105147096773486,13.918568041138402,0.2054419968213506,36.68675416805928,0.20780825124288,-72.82388843547072,95.48990867065086,6.791338582677099,0.01139501669406881,0.22217991423405062,45.225080228176644
1998-03-18,0.232143,0.206818,70.32696191835174,0.1769958546808419,0.18347395913977785,10.230034537159426,0.20797224836978845,40.6539238367035,0.2099379961683072,-72.64654348518636,91.6005588866655,7.394156543724592,0.011039014674802977,0.22426866559093706,45.653916277133554
1998-03-19,0.239955,0.205378,68.85929881801121,0.17882696083046498,0.18566113548386384,11.168367208855457,0.2098045068527008,37.7185976360224,0.21193995639820876,-75.51369863013697,83.64131240935585,6.88171045356801,0.010190834317233166,0.2249193435735275,46.05416325616001
1998-03-20,0.238281,0.202499,65.89827160338811,0.18035418916398338,0.18752222580644445,7.9280902229991845,0.2107641136304059,31.7965432067762,0.21382179901431622,-81.24601784007643,60.26102316918261,5.693804324290832,0.008834066796707979,0.2235298725545818,45.60914628536068
1998-03-23,0.231585,0.20058,63.92508080370971,0.18165908018566188,0.18912638924730465,14.835001259532387,0.21113529278365348,27.850161607419423,0.21559073107345725,-85.0669002867155,19.03491506306293,4.1069526987022416,0.007362173996497329,0.22039465990737184,43.568070437005545
1998-03-24,0.235491,0.214976,70.9519723908683,0.18380855888336112,0.19153343010751966,16.36363636363636,0.21395293974752452,41.90394478173663,0.2172535272090498,-71.32180748162175,100.66720159081814,3.6436523844489357,0.008492949067919336,0.21998585565749937,42.75468836530217
1998-03-25,0.246652,0.208498,64.83223651138788,0.18540142605217652,0.19337703010751967,3.947552098913132,0.21512699077960995,29.664473022775763,0.219866,-84.51340949355489,76.27554306779967,3.4420014529907004,0.007855256735132377,0.2201510624163314,41.99553176504569
1998-03-26,0.238839,0.203939,60.85417136480904,0.18659739856493932,0.19479905376343362,-1.6203726036913002,0.2152102296444646,21.708342729618078,0.22227672,-93.79721831918052,46.13933845983006,2.5441591971374464,0.006443457715171519,0.2193527961592904,41.286985604806304
1998-03-27,0.237723,0.206818,62.42225200522128,0.18790195349623356,0.1962819548387024,-0.6914500283302427,0.21569068415096795,24.84450401044255,0.2244945824,-87.93451035493919,55.584307428123736,2.013776736660592,0.005793656266439878,0.21795294011730323,40.811446545457265
1998-03-30,0.238839,0.210657,64.46627051744157,0.18937002101260558,0.19788766666665936,2.8101650081259644,0.21669668372164005,28.932541034883126,0.226535015808,-87.04010973208557,90.29522115427713,1.481910252323628,0.0057975962086097566,0.2175184703784394,40.479231944885306
1998-03-31,0.244978,0.211137,64.72463534793185,0.19077434223759876,0.19939328817203567,4.389421484334433,0.21755607630540602,29.449270695863717,0.22841221454336,-126.62257265737004,140.93361962709184,1.469288055234346,0.005670144522158416,0.21787417693245834,40.35498384693454
1998-04-01,0.244978,0.211137,64.72463534793185,0.19208806209323756,0.20076888387096037,2.0883095281841957,0.2182021502971838,29.449270695863706,0.2301392373798912,-128.9672794849672,116.8372646250755,0.815226055029148,0.005387982056620666,0.2182735175622581,39.98785108747874
1998-04-02,0.243862,0.209698,63.12872480440777,0.1932241871194803,0.20193709462364853,2.103438537720681,0.21840303518206863,26.25744960881552,0.2317280983894999,-133.7426163137984,66.13174433990037,0.8339042545077564,0.004787934727923132,0.21787127670204254,39.47408846019245
1998-04-03,0.242188,0.207777,60.967554646162355,0.19416307827306223,0.20286785376343347,2.6064326243586233,0.21813012192561929,21.93510929232473,0.2331898505183399,-140.1174752770957,30.684122141901323,1.1583260113224745,0.003933175335775613,0.21679278712190886,38.81833284745012
1998-04-06,0.241071,0.20154,54.44988994939505,0.19463900870705822,0.20327961720429363,0.4786120251271342,0.21666422962432044,8.899779898790095,0.25,-160.8150262162342,-58.55681838668443,0.8426686634160763,0.0022561051679771404,0.21411391484848283,37.37048445762642
1998-04-07,0.230469,0.195782,49.21866203755627,0.1947127500807964,0.20323733978493874,-8.92843852337004,0.2142474623573419,-1.562675924887459,0.24967634,-179.92301055286387,-191.05291300072196,-0.14711513563400977,0.00020196827138965756,0.20940123207838504,35.134305982821516
1998-04-08,0.225446,0.191942,46.041767007467236,0.19453399201106758,0.20287817849461617,-7.940603746798525,0.2113551469016559,-7.916465985065514,0.2485732064,-192.66609145815363,-188.78157525738968,-1.2220514294576437,-0.001706223298670012,0.2031052660517588,33.217910135829236
1998-04-09,0.223772,0.196741,50.35454192280376,0.19467637962325676,0.20278425806450862,-3.529486758295375,0.2096234857493714,0.7090838456075146,0.246884254016,-176.7405588371939,-108.96360357692915,-2.115383927168455,-0.002066638626433387,0.1978976119810978,31.078886145859432
1998-04-13,0.228795,0.202979,55.350253688930195,0.1952120325507886,0.2030577032257989,-1.8562214120627862,0.20917753274014614,10.700507377860387,0.24529663877504002,-156.039689387403,-51.914274897211655,-2.6770695865365153,-0.0012155539696271644,0.19560112785411313,29.80480774939093
1998-04-14,0.235491,0.206818,58.1418662115332,0.1959608046442861,0.20353238924730424,-1.8223937490802644,0.20942734814790687,16.28373242306639,0.2438042804485376,-146.00351636462,20.4041577049206,-2.9519818441462924,-2.323127449371798e-05,0.19629361128985257,29.05696631003863
1998-04-15,0.242746,0.210657,60.78245758659088,0.19690894628013864,0.20418561290321818,-0.22734054192300457,0.21028895808594608,21.56491517318176,0.220424,-135.00465916421763,56.6764987465481,-2.074772765691884,0.0013397822411965743,0.19935641088022585,28.546567515788595
1998-04-16,0.261161,0.219774,66.23075941494406,0.19838411103625872,0.205355825806444,4.090708876227289,0.21264416367355504,32.46151882988813,0.22092624,-101.47442440739484,192.0278511917333,-0.48968451083051734,0.0036090484656031707,0.20536949649210448,29.324717770889364
1998-04-17,0.255022,0.214496,60.95156384070625,0.19942358774359686,0.20611638279569125,2.2880523419393617,0.213694604459673,21.90312768141249,0.2226695504,-113.44675059544068,107.49010879980732,0.9912835992024039,0.004050195267800039,0.2112197407061336,29.518921935576916
1998-04-20,0.246652,0.222654,65.52563847492074,0.2009223240182035,0.20733928172042237,7.16008027837538,0.21603781317908932,31.051276949841462,0.224343128384,-94.94159011001479,131.1428441511774,2.5581694841878897,0.005492369331037333,0.21767199866824263,30.135854020493223
1998-04-21,0.259487,0.222654,65.52563847492073,0.2023243676299323,0.2084868473118202,10.476332241738607,0.218031345698166,31.05127694984145,0.22594976324864,-94.94159011001479,124.40373083884332,3.738147781070062,0.006197572073023627,0.22323641863752017,30.711657299748442
1998-04-22,0.256696,0.211137,54.98088644773351,0.20289292455703345,0.20878818494622878,7.842906906661473,0.2176276507595385,9.961772895467021,0.2274921327186944,-121.0661222638086,61.335959192488644,4.083580897732561,0.004566035498442755,0.22509310194525134,30.21009450534592
1998-04-23,0.244978,0.212577,55.935702623763675,0.20351770361787,0.20912566881719646,10.750643423534179,0.21747636331734044,11.871405247527354,0.22897280740994663,-117.79970511511857,53.719499605808686,4.189143988953749,0.0036146810143853347,0.22439289129496923,29.44435483273313
1998-04-24,0.247768,0.214496,57.23732457316453,0.20422598080381388,0.20956115913977708,9.02455512577449,0.21763627146620343,14.474649146329055,0.23039425511354877,-113.44675059544068,43.84437412846795,3.6082418270102097,0.0031993994256214187,0.22282426190428772,28.729664471627856
1998-04-27,0.238839,0.213056,55.902868423969785,0.20479565946163233,0.20988826666665875,4.964552983313553,0.21746203661206742,11.80573684793957,0.23175884490900683,-116.7131677441307,11.451481657286214,3.3191566131801236,0.002594155596014641,0.22097961881672967,27.344016175514415
1998-04-28,0.248884,0.206818,50.41900290276114,0.20492613304475282,0.2098026043010673,0.0,0.21612791889448413,0.8380058055222923,0.23306885111264655,-130.86310536463654,-12.132381861730854,1.8858384238941914,0.0011206940740812743,0.21780153481775333,25.612541037759648
1998-04-29,0.240513,0.207298,50.81879336937117,0.2050791567192849,0.20974378279569098,-1.5945351922793893,0.2150013132241529,1.637586738742336,0.2343264570681407,-129.7742996484065,-21.718017797994275,0.2966934751847632,0.00023689869165574584,0.21411448177115786,23.996497575855198
1998-04-30,0.24442,0.210177,53.253525309272085,0.20540804983416974,0.2098598666666587,-4.366758579267794,0.2144967321395447,6.5070506185441745,0.234375,-131.57040803971424,-14.435088347518382,-0.3554798173709954,0.0001387623386520931,0.21149095501744508,22.656145840868863
1998-05-01,0.245536,0.214976,57.068743186583646,0.20602533694164266,0.21027833978493826,0.2237803968372365,0.21488881093980772,14.13748637316731,0.23558036,-119.94914638576098,3.0943264687327297,-0.7370006647721702,0.0008437391773586655,0.21127567265697347,21.94080340408308
1998-05-04,0.257813,0.223134,62.64940425566874,0.20712912165508507,0.2112024946236479,0.21558112587243272,0.216676731349675,25.298808511337466,0.23673750559999998,-137.30337824384418,141.6439802162945,-0.687524488261572,0.002565323302358896,0.21409962593398268,22.165277685699913
1998-05-05,0.261161,0.227932,65.49065756551536,0.20847124283862797,0.2123918215053683,2.370494129905598,0.21907597288001232,30.981315131030723,0.237848365376,-119.90669220787245,155.32531363871593,-0.18560657162061983,0.004320801833971211,0.21921121297955307,22.606629374358885
1998-05-06,0.266741,0.23273,68.1036496702844,0.21003632394581326,0.21383187526880912,10.227009003632714,0.22200672785532627,36.20729934056879,0.23958192345343998,-104.39980742484222,155.47232236433766,1.1281354211196049,0.006034768707872784,0.2259268489498547,23.34908074128301
1998-05-07,0.272879,0.231771,67.01147119521626,0.2114385611105995,0.21517187741934674,9.029198831482255,0.2243538935860862,34.02294239043252,0.24215640957716478,-106.66615467322016,146.91967287530295,2.630020582343711,0.006736345550208689,0.23237626356838983,24.149259295407173
1998-05-08,0.268415,0.23369,68.11344649035738,0.21287413781314146,0.21658563655913166,8.948418618529018,0.22670764317659323,36.226892980714766,0.2452845686194483,-101.75357755420728,122.18786952832677,3.819746735259144,0.007242658021304027,0.2379805528925061,24.896092612589726
1998-05-11,0.27567,0.237529,70.25418032044766,0.21446477408326137,0.21818309247311013,11.486651396815862,0.22941161604781402,40.50836064089531,0.24809991175750348,-93.4279344043675,142.1843220836036,5.060341366222413,0.00791741910069202,0.24291384534002228,26.21025369736071
1998-05-12,0.272879,0.231291,62.86835350716981,0.2155503370456316,0.21931205161289505,11.833109303832344,0.23059078781543937,25.736707014339604,0.25221184234660304,-106.42620491342127,81.64385268023977,5.402431593671231,0.007053844093141942,0.24534581346598183,26.47515199876297
1998-05-13,0.268415,0.23369,64.4176383741963,0.21672063788139728,0.22055141075267998,12.731430115100007,0.231999350621721,28.835276748392584,0.2558303412650107,-101.42735096163862,71.41901140928206,5.120956181996301,0.006647740281525233,0.24618002391144986,26.37976605211817
1998-05-14,0.271205,0.230811,61.121703499591305,0.2176296935019523,0.22155652688171218,9.817439586634125,0.23265093927063235,22.24340699918263,0.25901462031320943,-107.42639244858414,54.37050864079502,4.405447066772189,0.00569380967492461,0.24524181722942173,26.290739168583027
1998-05-15,0.268415,0.226972,56.93821300902145,0.21823242295343925,0.22227165591397025,5.580157785055073,0.23246605476331259,13.8764260180429,0.282366,-115.42580900585524,31.854110689355576,3.661126603457802,0.004277270557409063,0.24272023748031732,25.64404785484519
1998-05-18,0.262277,0.218814,49.2273948451901,0.21826994405321737,0.22242331397848633,-1.9360563607518255,0.23076806900525182,-1.5452103096198002,0.2819419,-132.4248296555604,-25.205393540294885,2.3795496718317333,0.001928066803340095,0.23770827465389596,24.16591556563606
1998-05-19,0.258371,0.225533,54.67202708070147,0.2187385283078485,0.2229847204300992,-1.0525068880192223,0.23044859118494132,9.344054161402921,0.280798144,-130.56953155512667,-13.440211860152559,0.9281237486518532,0.0014707942140705643,0.23329333056787402,22.78632542904087
1998-05-20,0.264509,0.226972,55.76607271703696,0.21926972002992282,0.22358736774192714,-2.4741116315043166,0.23038302372240071,11.532145434073925,0.27970013824,-130.61234113791232,-13.863586721361258,0.028126653321612464,0.0013637383381317203,0.23028321413162164,21.88904697463696
1998-05-21,0.263951,0.221694,50.91224187320419,0.21942612518928264,0.2237824236559056,-4.347826086956519,0.2293243953871989,1.8244837464083612,0.2786460527104,-143.05722571974252,-62.145375522768305,-1.1864970670415844,0.0003998734750223776,0.2276006050430395,20.918718619448068
1998-05-22,0.256696,0.214016,44.80302776494115,0.2190770848544902,0.22341814193547543,-8.418845479053449,0.22696511581171946,-10.393944470117702,0.277634130601984,-177.51402451693323,-185.33100187426888,-2.387666142067902,-0.0014507875456717667,0.2233386193799566,20.252967698325005
1998-05-26,0.250558,0.204899,38.84280800007968,0.21816236970258762,0.22242851612902378,-13.737269975455623,0.22321306263022658,-22.314383999840626,0.27560780276586494,-173.52552471832087,-208.25592156413802,-3.487698714432736,-0.004020868985545906,0.2167017549662337,20.149364115331696
1998-05-27,0.229353,0.205378,39.29970045390291,0.2173375716572594,0.22146566451612054,-11.203635247372357,0.219991800726452,-21.40059909219419,0.27257701854459576,-143.71208302999756,-201.3003575947861,-3.8379164580735856,-0.005406585278840609,0.20982169823300234,20.701002989077242
1998-05-28,0.238839,0.210657,44.24352019160447,0.2169065670342104,0.22084649032257211,-9.856219778338826,0.2181157588993517,-11.512959616791058,0.2681988166901362,-133.85787086296688,-111.1995753715498,-4.3139298873459495,-0.00523115491647691,0.20512731635896198,20.189651819492095
1998-05-29,0.245536,0.204419,40.088527285373324,0.21610091754813232,0.2198248645161205,-11.434463695404462,0.21533613086397588,-19.82294542925335,0.26425843502112256,-145.50223068451214,-114.0659781590302,-5.222141887616119,-0.0059372196929825816,0.20098932926218738,19.92339735766818
1998-06-01,0.236607,0.20154,38.300767879378704,0.21516150351276894,0.21865051827956133,-11.204906332058584,0.21238159216766364,-23.398464241242582,0.2607120915190103,-150.87640701125608,-110.97798073277458,-5.826653694431056,-0.0066291630464064,0.19689043049106555,20.189167413750614
1998-06-02,0.236049,0.206338,42.873052436613776,0.21459224522162257,0.21781358279569032,-5.701646146955863,0.21067392054291587,-14.253895126772429,0.2575203823671093,-148.48543731243385,-86.07513908898204,-5.514715797370857,-0.006053764676353185,0.19444874889864314,20.43721946609422
